,comments,pub_dates,like_Counts
7590,Noora sisters voice.....awesome....,2019-09-23T13:29:08.000Z,0
7591,I have seen it in omg india,2019-09-23T13:28:15.000Z,0
7592,Tapsee is talented but I must say Bhumi is outshining Tapsee in this movie.,2019-09-23T13:27:52.000Z,0
7593,2:47 what a beautiful lines... 🧡👌 Deep thought... who else agree? ❤💙❤🧡,2019-09-23T13:27:44.000Z,70
7594,Very disappointed...none of the actor including female lead and prakash jha are able to deliver the correct accent....overall  looks below average..supriya pathak and ratna pathak could have been better choice to play the lead..,2019-09-23T13:27:09.000Z,2
7595,It would be a lot better if they cast real aged actors. We have so much talented actresses in bollywood.,2019-09-23T13:26:56.000Z,0
7596,I have seen shooting of this movie,2019-09-23T13:26:42.000Z,0
7597,😍😍😍😍😍,2019-09-23T13:26:28.000Z,0
7598,Wow 👌🔥,2019-09-23T13:25:57.000Z,0
7599,Dhamakedaar,2019-09-23T13:25:52.000Z,0
7600,Mujhe haryani bahut pasand he,2019-09-23T13:25:52.000Z,0
7601,"Time pe pahuchunga ""Akshay Kumar ki Kasam""..............power of akki 🔥🔥🔥🔥🔥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥💥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥",2019-09-23T13:25:49.000Z,0
7602,"Tapsi adapts things brilliantly..
intelligent",2019-09-23T13:25:17.000Z,0
7603,Super hit,2019-09-23T13:25:13.000Z,0
7604,superbbbbb,2019-09-23T13:25:13.000Z,0
7605,1 no. movie....,2019-09-23T13:25:07.000Z,0
7606,Awesome yrr😍😍😘,2019-09-23T13:24:41.000Z,1
7607,"Waise to sab mast laga .kuchh hatke ho Raha h bullshit me oh sorry Bollywood me ..par Kya sirf Baal safed aur dressup karne se budhi ho jate h . baki skin , body language, kuchh nhi",2019-09-23T13:24:22.000Z,1
7608,Bhumi is awesome and what a strong dialogue delivery 👏👍,2019-09-23T13:22:59.000Z,47
7609,Itni young dadi ...make up not upto the mark,2019-09-23T13:22:42.000Z,124
7610,"good trailer 
protect to women",2019-09-23T13:22:35.000Z,0
7611,Bollywood have many senior aged actresses so why director cast these young actresses for main roll.,2019-09-23T13:22:27.000Z,0
7612,"La”Jawab
Budhe To Humare samaj K Reel Ki haddi H
JeOo Daddi",2019-09-23T13:22:12.000Z,0
7613,It's a good trailer but somehow that Wow factor is missing which was there in Dangal. Dont know why.,2019-09-23T13:19:52.000Z,0
7614,Sb kch theek h pr makrup shi se ni kiyaa....yaa toh makeup shi kr dete yaa cast change kr dete,2019-09-23T13:19:14.000Z,0
7615,😂😂 no comment,2019-09-23T13:19:07.000Z,0
7616,"In the 'Makeup & Hair style"" age where 'Gary oldman' can look like 'Churchill', makeup standard of this movie  = Aruna Irani  of Maa :(",2019-09-23T13:18:58.000Z,0
7617,👌😜,2019-09-23T13:18:54.000Z,1
7618,Loved the trailer!!! Both are amazing actors!! However the make up should have been realistic. Their skin looks young contrasting the white hair and the age they mentioned.,2019-09-23T13:18:50.000Z,0
7619,Just one word for this trailor.... Just wow😮,2019-09-23T13:18:24.000Z,0
7620,Amazing trailer🙌...,2019-09-23T13:18:23.000Z,0
7621,Last dialogue .. 👏👏,2019-09-23T13:18:21.000Z,0
7622,I really excited to watch this movie😏,2019-09-23T13:18:04.000Z,0
7623,1.39.. Goosebumps..👍👍😊,2019-09-23T13:17:51.000Z,0
7624,The last lines were 🔥🔥🔥🔥🔥,2019-09-23T13:17:31.000Z,0
7625,"Trailer, climax dilog spvvv 🙏🙏",2019-09-23T13:17:17.000Z,0
7626,This is some serious content and I love the way how both Tapsee and Bhumi have seamlessly got the hold of their characters. This movies needs to be watched for sure. Vineet Kumar is acing his part as well.,2019-09-23T13:17:14.000Z,0
7627,Taapsee ko daadi imagine karna mushkil hai😍,2019-09-23T13:16:19.000Z,0
7628,They shiuld have taken actors of the same age..it would had more natural,2019-09-23T13:16:12.000Z,0
7629,This role is not For tapsee .bhumi is killing it,2019-09-23T13:15:54.000Z,0
7630,That last line was🔥🔥🔥🔥 ....i love u mom❤❤❤,2019-09-23T13:15:39.000Z,0
7631,Superb,2019-09-23T13:15:28.000Z,0
7632,"Dont judge guys the actresses guys by seeing trailer. Wait for the movie.
Instead appreciate the true story and the presenter of the movie",2019-09-23T13:15:19.000Z,0
7633,Only one word wow,2019-09-23T13:15:16.000Z,0
7634,Could have taken elderly actresses,2019-09-23T13:15:02.000Z,0
7635,Could nt they just tek 2 good aged actresses 2 do dz roles?? Wen wl Bollywood change...!? Dimple kapadia along wt shabana azmi wud been a vision 2 watch n dz backdrop,2019-09-23T13:15:01.000Z,0
7636,Ye movie Main jarur dekhunga,2019-09-23T13:14:37.000Z,0
7637,The last dialogue!,2019-09-23T13:13:55.000Z,0
7638,Nice movie as compare to any type of love story,2019-09-23T13:13:54.000Z,0
7639,Is movie ka kon kon intzar kar rha he like kre,2019-09-23T13:13:37.000Z,0
7640,Anurag kasyap 👎👎👎👎,2019-09-23T13:13:37.000Z,0
7641,Casting of tapsi  is wrong...she looks younger....and direction seems influenced by dangal.....it will not do good....but how come anurag is part of it.,2019-09-23T13:13:35.000Z,0
7642,The last dialogue....🤗,2019-09-23T13:13:30.000Z,0
7643,Seems Better than dhangal,2019-09-23T13:13:27.000Z,1
7644,Bekar,2019-09-23T13:13:27.000Z,0
7645,Felling proud that such true based  movi is going to be seen by lots of Indian,2019-09-23T13:13:16.000Z,0
7646,dangal,2019-09-23T13:13:16.000Z,0
7647,More power Womaniya!,2019-09-23T13:12:20.000Z,0
7648,Sure will b a blockbuster.,2019-09-23T13:12:19.000Z,0
7649,'Bulls eye' what a title,2019-09-23T13:12:12.000Z,1
7650,Who think that this movie is better then Sonam kapoor and her movie zoya factor 😂😂,2019-09-23T13:11:47.000Z,0
7651,Not bad,2019-09-23T13:11:41.000Z,1
7652,Trailler to achha h pr ek sikayat h mughe.inhe apna weight badhana chahiye tha aur meakup pe aur achha kam hona chahiye tha.,2019-09-23T13:11:00.000Z,0
7653,ITNI GANDI HARYANVI 😭,2019-09-23T13:10:53.000Z,0
7654,Cringe worthy make up and acting will drown this movie . Pity such a good story being told in such caricature fashion !,2019-09-23T13:10:23.000Z,0
7655,Horrible makeup !!!!,2019-09-23T13:10:21.000Z,0
7656,Big thumbs up for tapsee.. bhumi is also good...,2019-09-23T13:10:02.000Z,0
7657,Anurag Kashyap ki movie matlab hit hai bosssss,2019-09-23T13:10:01.000Z,1
7658,Hit hai bhai ye to likh k lelo,2019-09-23T13:09:39.000Z,0
7659,What a trailer ♥️♥️😍😍🤩🤩👌👌👌,2019-09-23T13:09:39.000Z,0
7660,Ma to apna scens ka wait kar raha hu,2019-09-23T13:09:06.000Z,0
7661,Last dialogue was awsome❤,2019-09-23T13:08:50.000Z,0
7662,Maja ana vala ha movie ma,2019-09-23T13:08:48.000Z,0
7663,"""Wahhhhhhhhh""🙏",2019-09-23T13:07:51.000Z,0
7664,Maja ana vala ha movie ma,2019-09-23T13:07:27.000Z,0
7665,I like it ❤❤❤❤❤❤❤❤,2019-09-23T13:07:13.000Z,0
7666,It's incredible this diwali 2 oldwomen r observe💥💥💥💥💥💥fantastic 👏👏👏,2019-09-23T13:07:01.000Z,0
7667,Hats off to Bhumi Pednekar and Tapsee Pannu. Surely a blockbuster.,2019-09-23T13:06:37.000Z,0
7668,Overdose of toxic feminism spoiling an otherwise ok movie,2019-09-23T13:06:22.000Z,0
7669,Both actresses should get national award for this,2019-09-23T13:06:04.000Z,0
7670,I am waiting  for these  movie,2019-09-23T13:05:56.000Z,1
7671,"Nimit if you are reading this , you will do real good in this film and We Ryanites support you 🦋🍕",2019-09-23T13:05:51.000Z,0
7672,And the last dialouge giving me the highest goosebumps!,2019-09-23T13:05:49.000Z,0
7673,Superb tapsee,2019-09-23T13:04:53.000Z,0
7674,Mhari dadi kisi t km h k,2019-09-23T13:04:29.000Z,0
7675,Lit 🔥🔥🔥🔥,2019-09-23T13:04:11.000Z,0
7676,Nahi ho raha suit inpr haryanvi character,2019-09-23T13:03:59.000Z,0
7677,Super trailer,2019-09-23T13:02:51.000Z,0
7678,Anurag Kashyap doing justice to Vineet Kumar.,2019-09-23T13:02:40.000Z,4
7679,"oh my god ,real  movie is here 😎💪rest one like zoya factor is really like boring.",2019-09-23T13:02:30.000Z,104
7680,"Why not cast older actresses instead, such a weird and stupid choice. Feels like they ruined a nice story by casting these 2 as older women in makeup.",2019-09-23T13:02:26.000Z,0
7681,Akshay Kumar 🔥🔥,2019-09-23T13:02:23.000Z,2
7682,Amazingggg ❤❤,2019-09-23T13:02:01.000Z,1
7683,Jo Pakistan ki aulaadein hai wo dislike kar rhe hai 🤣🤣🤣🤣🤣🤣 who loves Taapsee and this movie   raise your ✋ hands 😎😎😎😎,2019-09-23T13:01:28.000Z,3
7684,movie good make up shit,2019-09-23T13:01:22.000Z,0
7685,Who is the singer? One is Jyoti Nooran and other? 🤔,2019-09-23T13:01:20.000Z,0
7686,"Tapsee Amazing 👏
As a haryanvi I can't able to connect with bhumi, she kind of looks fake, not real ;;",2019-09-23T13:01:17.000Z,1
7687,very nice shooting,2019-09-23T13:00:58.000Z,1
7688,Ye real story par bani movie h,2019-09-23T13:00:47.000Z,0
7689,Best part......us umar ka hisaab n lagaa paave he jo apne lie jie h.......love & respect all women's emotions.....,2019-09-23T13:00:25.000Z,0
7690,Wrots movies of year,2019-09-23T12:59:45.000Z,0
7691,Was waiting for a movie on this real life story... hats off to these women👌👌,2019-09-23T12:59:32.000Z,0
7692,Jai ho Anurag kashap,2019-09-23T12:58:53.000Z,0
7693,Taapsi ki acting 🙏🙏🙏 legend,2019-09-23T12:58:53.000Z,0
7694,"I want a promotional song by divine in this movie named *""shooter hai shooter hai shooter hai shooter hai""*",2019-09-23T12:58:49.000Z,0
7695,Humi looked more convincing as old women anywyz theyre both fantastic actress,2019-09-23T12:58:22.000Z,0
7696,Man ! This is awsm😍 I m still speechless what to say after watching this🙏🙏 kya trailer hai yr 🔥🔥,2019-09-23T12:58:18.000Z,5
7697,This is too good!,2019-09-23T12:57:58.000Z,0
7698,"The thing is...if there were any young roles...and a few scenes as old women then it would make sense....
But like why would u not choose real fitting aged actresses to do the job...when there are a lot...

Seriously the prosthetics take you out of the movie...

Sad",2019-09-23T12:57:54.000Z,6
7699,Tapsee Tai mast lag rahi si,2019-09-23T12:57:23.000Z,0
7700,Just prblm with the prosthetic....could have been done better,2019-09-23T12:56:56.000Z,0
7701,Hit hoga hi jee,2019-09-23T12:56:13.000Z,0
7702,Looking good But I think Solo release krni cahiya thi. DIWALI IS GOING TO ONLY HOUSEFULL 4,2019-09-23T12:56:05.000Z,6
7703,Taapsee got it all wrong this time. Her body language is not of an old woman. The prosthetic looks cheap. Bhumi is more convincing in the old woman’s get up.,2019-09-23T12:55:28.000Z,0
7704,Jai Haryana  👍,2019-09-23T12:55:15.000Z,0
7705,Dangal copy,2019-09-23T12:55:08.000Z,0
7706,i just got goosebumps,2019-09-23T12:55:07.000Z,0
7707,"Priyanka ke ""The Sky Is Pink"" se to 1000 gun behtar hai yo film",2019-09-23T12:55:01.000Z,1
7708,Tapsee acts much better than Bhumi.,2019-09-23T12:55:01.000Z,0
7709,Salute.... ❤️❤️❤️,2019-09-23T12:54:57.000Z,0
7710,"I wish they cast someone actually bit old, cause if it was Hollywood they would cast some bit old actors. No offense. It doesn't convey",2019-09-23T12:54:56.000Z,0
7711,Nice tappse madam,2019-09-23T12:54:44.000Z,0
7712,That Dialogue in the last... ♥,2019-09-23T12:54:37.000Z,0
7713,O m g .... What a trailer ....,2019-09-23T12:54:20.000Z,0
7714,"Kam se kam it is better than zoya factor,:)",2019-09-23T12:53:49.000Z,1
7715,"tapsee pannu me akshay ki aatma aa gayi h
leak se hatkar filme chunti h",2019-09-23T12:53:25.000Z,0
7716,Akshay Kumar ki Kasam 😅🔥🔥,2019-09-23T12:52:58.000Z,0
7717,Akshay Kumar ki Kasam 😅🔥🔥,2019-09-23T12:52:41.000Z,0
7718,Akshay Kumar ki Kasam 😅🔥🔥,2019-09-23T12:52:40.000Z,0
7719,They should have taken Tabu and Manisha Koirala because of the old age part. They don't look that convincing and plus makeup is not up to the mark. Still All the best to the team.,2019-09-23T12:52:21.000Z,0
7720,Akshay Kumar ki Kasam 😅🔥🔥,2019-09-23T12:52:17.000Z,0
7721,Goosebumps 😍😍😍,2019-09-23T12:52:13.000Z,0
7722,Tapsee......,2019-09-23T12:52:12.000Z,0
7723,saf pta lag rha h jawan larkiio ko budha banaya ha koi purani actress ni milli t inko fazool hi lag rhi h dono ovr acting,2019-09-23T12:52:07.000Z,0
7724,Taapsee doesn't fit in the role...She is kinda overacting. Casting Bhumi for the role on the other hand seems to work well. Vineet can pull off any role with great ease.,2019-09-23T12:51:58.000Z,0
7725,NYC trailer,2019-09-23T12:51:27.000Z,0
7726,Awesome,2019-09-23T12:51:15.000Z,0
7727,Taapsee is writing history with all the amazing works she'd done so far. So does Bhumi. FAB ❤️,2019-09-23T12:51:12.000Z,8
7728,"Ye #Akshaykumar marwa ke manega (saand ki Ankh)
👇
👇
This Diwali #Housefull4 🔥🔥

Agree like here",2019-09-23T12:51:11.000Z,3
7729,Acting and trailer achha hai par avaajh 60 saal jaisi nai lag rahi voice modulation karna chahiya tha,2019-09-23T12:51:05.000Z,0
7730,Another one,2019-09-23T12:51:03.000Z,0
7731,Sure shot superhit,2019-09-23T12:51:02.000Z,0
7732,Osm performance,2019-09-23T12:50:47.000Z,0
7733,Faad diya,2019-09-23T12:50:35.000Z,0
7734,Akshay Kumar sir ko😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,2019-09-23T12:49:39.000Z,0
7735,"someone please tell film maker, these are from western UP people, this  language is not from that",2019-09-23T12:49:24.000Z,0
7736,"Vineet Kumar! All the best!
Many more milestones to cross..",2019-09-23T12:48:53.000Z,0
7737,"I think best ❤️movie of the year 
And u👇👇👇👇👍👍👍👍",2019-09-23T12:48:34.000Z,8
7738,They lack the character's depth,2019-09-23T12:48:33.000Z,0
7739,This is dope AF...,2019-09-23T12:48:09.000Z,0
7740,BANG ON DADIJI,2019-09-23T12:47:59.000Z,0
7741,Two most notice things in this movie is the song of hanuman ji and our akshay kumar who is agree.,2019-09-23T12:47:56.000Z,1
7742,Statcast is not Good.,2019-09-23T12:47:28.000Z,0
7743,"Awesome..._#Tapsee❤.....Nothing else to say......My mouth is shut😯This is acting.....I felt 🔥<no words 2 express 😑>That's all I can say...Luv from Chennai ❤TN.....I started to admire u after Kanchana 2✌.....Then loved u and became ur damn great;die hard fan after game 🔥over....GOD!!What an acting Yar!.....LUV U.....
              Mahima 
    Insta <princie_mahima10>",2019-09-23T12:47:19.000Z,2
7744,Jaatni rock,2019-09-23T12:46:47.000Z,0
7745,दिवाली की रिलीज़ डेट खाली कर दो तो अक्षय कुमार नही मरवाएगा तुमको😂😂,2019-09-23T12:46:07.000Z,4
7746,This film surly flops. Just my guess coz I am not feeling it at all,2019-09-23T12:45:54.000Z,0
7747,this movie shooting in my village,2019-09-23T12:45:52.000Z,0
7748,"Aajkal zyadater movies, Meerut, Delhi, Haryana based story per ban rahi Hain. .",2019-09-23T12:45:44.000Z,0
7749,2:50 baath sidha dil pe lagi hh😐😔🙏🙇,2019-09-23T12:45:30.000Z,1
7750,Vineet Kumar ...the dark horse,2019-09-23T12:45:27.000Z,0
7751,"Impressive ,must watch",2019-09-23T12:45:22.000Z,0
7752,Last dialogue 😍,2019-09-23T12:45:17.000Z,0
7753,"Blockbuster this film deserves more and more audience,  taapsee and bhumi and everyone killed it",2019-09-23T12:45:07.000Z,0
7754,Kadak,2019-09-23T12:44:55.000Z,0
7755,🔥🔥🔥,2019-09-23T12:44:52.000Z,1
7756,I think this is real feminism....fighting for ur survival...,2019-09-23T12:44:50.000Z,0
7757,"कौन कौन इस तिरंगा को Like करेगा 🇮🇳🇮🇳🇮🇳🇮🇳
लाइक करे👇👇👇👇
🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳🇮🇳
धन्यवाद
https://youtu.be/bD89WPfi-qU
मेरा वीडियो जरूर देखे
I love my India 🇮🇳",2019-09-23T12:44:33.000Z,1
7758,blockbuster is coming,2019-09-23T12:44:07.000Z,0
7759,super trailer,2019-09-23T12:44:02.000Z,0
7760,Nice,2019-09-23T12:43:37.000Z,0
7761,Surekha Sikri and Farida Jalal would have been better for the lead roles..,2019-09-23T12:43:04.000Z,0
7762,Awesome 👏,2019-09-23T12:42:58.000Z,0
7763,Casting director,2019-09-23T12:42:58.000Z,0
7764,Abh eshe khate trailer or acting,2019-09-23T12:42:56.000Z,0
7765,They r very good actors but the sad part is make up is worst...,2019-09-23T12:42:55.000Z,0
7766,Feminism,2019-09-23T12:42:49.000Z,0
7767,Haryanvi could be much better,2019-09-23T12:42:41.000Z,0
7768,Only prakash jha sir...,2019-09-23T12:42:35.000Z,0
7769,"I am just confused whether Made in China is best,, no saand ki ankh no no Made in China or saand ki aankh totally confused 😕 😕!!",2019-09-23T12:42:24.000Z,2
7770,Hats off to the last dialouge💫👍,2019-09-23T12:42:21.000Z,1
7771,Masssttt🥰,2019-09-23T12:41:45.000Z,0
7772,"WHA! WHAT A GOOD EXAMPLE AND TAPSEE PAANU..SUPERB, TEACHING US DAT WE CAN STILL BE WOMAN WITH HONOUR AND GRACE.👍👍👍👏👏👏👏CANT WAIT TO WATCH THIS MOVIE....MOVIES BASED ON TRUE STORIES ALWAYS HAS A LESSON TO BE LEARNED 👌👍👏💝😘🌼🌹",2019-09-23T12:41:31.000Z,0
7773,Bhumi is better than Tapsee,2019-09-23T12:40:52.000Z,0
7774,"Waiting for this as they are from our village johri ,uttarpradesh.",2019-09-23T12:40:40.000Z,7
7775,Again gulab gang,2019-09-23T12:40:38.000Z,0
7776,Vineet kumar singh😍,2019-09-23T12:40:29.000Z,0
7777,Shooter dadi!,2019-09-23T12:40:23.000Z,1
7778,Sorry good trailer but not looking authentic. Both actress tried their best but sorry not convinced bcz we have seen those 2 legends so often,2019-09-23T12:40:09.000Z,0
7779,akshay Kumar ki kasam,2019-09-23T12:39:57.000Z,1
7780,ALREADY HIT.......,2019-09-23T12:39:23.000Z,1
7781,"No Hero
No nepotism
No Starkids
No item songs
100% pure hit movie.",2019-09-23T12:39:04.000Z,313
7782,Jo aurat ko samman nhi de sakta hai uske zindagi par thu hai,2019-09-23T12:39:02.000Z,0
