,comments,pub_dates,like_Counts
8611,Same attitude..,2019-09-05T18:32:45.000Z,0
8612,Aa Gaya Bollywood ka new action hero  baap re ghatak aur ghayal firse return aagay sunny deol is back wow,2019-09-05T18:32:41.000Z,0
8613,"Its time for a new star in bollywood,looking awesome karan",2019-09-05T18:32:26.000Z,1
8614,Outstanding👍,2019-09-05T18:31:47.000Z,0
8615,Superb,2019-09-05T18:31:07.000Z,0
8616,इसको देखने जाना पड़ेगा,2019-09-05T18:31:02.000Z,0
8617,Nice 👍👍👍,2019-09-05T18:30:21.000Z,0
8618,looking superb .. all the best sunny paaji.. big fan of u from nepal,2019-09-05T18:30:16.000Z,0
8619,Wow great.,2019-09-05T18:29:24.000Z,0
8620,Super,2019-09-05T18:29:23.000Z,0
8621,Honest review deta hu.... Trailer is bakwaas.... Karan needs to learn a lot....,2019-09-05T18:29:06.000Z,0
8622,His action remind me about his father & his look also mostly like his father...#LikeFatherLikeSon All the best #PPDKP👍❤️,2019-09-05T18:28:22.000Z,1
8623,I don't know but I am feeling that this movie will not do good business. I am not impressed with Karan's acting.,2019-09-05T18:28:09.000Z,2
8624,Suuny sir he doing same as u did in betaab n ad dharmera sir ayya sawan joohm ke best of luck tht a nature when we punjabi live under same roof,2019-09-05T18:27:50.000Z,0
8625,Ye kitni bar hila k aya hai 😂😂😂,2019-09-05T18:27:42.000Z,0
8626,Actresses not suite him ...she is like so aged...by the way best of luck 👍,2019-09-05T18:27:37.000Z,0
8627,Sunny sir jalakh dikhi ek bar trailer me,2019-09-05T18:27:32.000Z,0
8628,100% dekhunga,2019-09-05T18:26:47.000Z,0
8629,I see 50 time trailer today,2019-09-05T18:26:06.000Z,14
8630,Superb trailer,2019-09-05T18:25:48.000Z,0
8631,Sunny paji is targeting mass audience ..not class audience!..and he is gonna fail badly i think!..,2019-09-05T18:25:10.000Z,1
8632,Excellent sunny paji 2,2019-09-05T18:24:58.000Z,0
8633,He reminds of a young and handsome sunny deol...hope he can act as well... wishing all the best to Karan,2019-09-05T18:24:47.000Z,55
8634,Very nice trailer,2019-09-05T18:24:45.000Z,1
8635,? THODA MUSKIL LAG RAHA HAI  CHALLENGE,2019-09-05T18:24:13.000Z,0
8636,Who's hear after sallu bhai Twitter,2019-09-05T18:24:09.000Z,0
8637,Very nice 😍😍,2019-09-05T18:23:43.000Z,0
8638,papap jesa hi acceting kiya re tune bhi re,2019-09-05T18:23:33.000Z,0
8639,Starting #Betab aur Ending #Ghakak  ; bhai ne to #Ghayal kar diya,2019-09-05T18:23:11.000Z,2
8640,Acting... Big 0,2019-09-05T18:22:08.000Z,0
8641,💪The Deol's Returns🔥 🔥🔥🔥,2019-09-05T18:21:36.000Z,1
8642,WOW. nice trailer - real trailer start after 2:00.,2019-09-05T18:21:10.000Z,0
8643,All the best,2019-09-05T18:20:54.000Z,0
8644,Love you Bhai,2019-09-05T18:20:43.000Z,0
8645,trailer is good......,2019-09-05T18:20:27.000Z,0
8646,Nice trailer...Best wishes for Karan and Sunny Sir.,2019-09-05T18:19:57.000Z,23
8647,Iam so aksadid  from nepal big fans of you,2019-09-05T18:19:56.000Z,0
8648,lajawab superb trelar,2019-09-05T18:19:08.000Z,1
8649,"That scream is a gift from Sunny.... A voice over. 

But the trailer looks good.  Should be a good watch",2019-09-05T18:19:03.000Z,0
8650,Best of luck bro,2019-09-05T18:19:02.000Z,0
8651,100 taka flop,2019-09-05T18:18:34.000Z,0
8652,karan deol looks slow like a retard tiny ugly version of the great muscular manly confident sunny deol 😍😍😍 ...... karan needs to freaking workout and built a tough body or he looks like a todler looser 😂😂😂😂😂😂😂,2019-09-05T18:18:26.000Z,0
8653,😂 Bollywood ko Kya Hoh gya.. Parivarbaad barbad kar  dega Bollywood ko. Kon promote Karta hah asi acting ko.. Bakwas bakwas totally bakwas,2019-09-05T18:17:57.000Z,0
8654,Yrr ye ab kaha se hero lghta hai ap ko is ki naak ki Chez ki Tara lghti hai mje to@,2019-09-05T18:17:44.000Z,0
8655,Super esa lgta h jese sunny deol waps jwan ho gye,2019-09-05T18:17:42.000Z,0
8656,Weldon pl pl dil kei paas,2019-09-05T18:17:40.000Z,0
8657,👊👊👊💪💪💪💪💪💪✌✌✌✌✌👍👍👍👍,2019-09-05T18:17:35.000Z,0
8658,"What big 💓 sunny bhaji, bete ka trailer luanch cchod k .gurdas pur btala  blast k victim ko dekhne gye such a selfless human being......",2019-09-05T18:17:27.000Z,1
8659,Trailer  to bhut  badiya  h,2019-09-05T18:17:11.000Z,0
8660,Expected more ....over promised but under performed ......max box office 50 cr. .....this short of movie is less likely to work .....sunny deol being action hero love story something he should not have directed.....it will out and out be a average ...,2019-09-05T18:17:09.000Z,1
8661,"Pajji ki dahaad at last movement 
😎😎😎😎
Geans ka to asar ayega hina 
💪💪💪💪💪💪💪",2019-09-05T18:17:07.000Z,0
8662,Location to kya baat he ekdam shandar,2019-09-05T18:17:06.000Z,0
8663,As this movie is their debut movie but they are looking promising and impressive. I want this movie to be in at least hit movies list. Nice trailer. 👍👍👍,2019-09-05T18:16:59.000Z,0
8664,Karan and sahar both awesome,2019-09-05T18:16:33.000Z,0
8665,Super duper hit,2019-09-05T18:16:18.000Z,0
8666,Gaana aur trailer same hai....😅,2019-09-05T18:15:44.000Z,0
8667,Amazing trailer,2019-09-05T18:15:04.000Z,0
8668,2:00 he is Sunny Sir's son ;),2019-09-05T18:14:52.000Z,0
8669,"BC Deol's ki ek aur  Chutiyapa film .🤧 from Chutiya director . Karan not actor material it seems . 
😆😆😆😆😆😆😆😆😆😆😆😆😆😆",2019-09-05T18:14:42.000Z,0
8670,Ge he,2019-09-05T18:14:33.000Z,0
8671,"Would be happy to see Karan Deol doing action, just like Sunny and Dharmendra",2019-09-05T18:14:24.000Z,42
8672,Nice trailer,2019-09-05T18:14:20.000Z,0
8673,Trailer bhut achhi h pr shyad jo font pr photo h trailer ka or dusra wala hota to or jada maza aa jata.,2019-09-05T18:14:07.000Z,1
8674,Ser ka bachcha ser . Supper hit boss 👌👌👌👌💪💪💪☝☝,2019-09-05T18:14:05.000Z,0
8675,1no trelar hi,2019-09-05T18:13:20.000Z,0
8676,Confidence ki kami,2019-09-05T18:12:45.000Z,0
8677,"Karan speaks very well, sounds very intelligent and has a lot of confidence. The trailer was superb!",2019-09-05T18:12:32.000Z,0
8678,All time block buster,2019-09-05T18:12:24.000Z,0
8679,Same To Same Sunny Deol Copy Karan Deol 1980-90 Ke Sunny Deol Yaad Agye 😘,2019-09-05T18:12:13.000Z,2
8680,Omg similar to Sunny Deol... I will definitely watch the movie...,2019-09-05T18:12:13.000Z,0
8681,Hahaha 😂😂😂😂,2019-09-05T18:11:44.000Z,0
8682,Amazing,2019-09-05T18:11:20.000Z,0
8683,2:05 pe launda launda lagga,2019-09-05T18:11:04.000Z,0
8684,Ladka hit hai boss movie hit ho ya na ho koi fark nahi padta,2019-09-05T18:10:45.000Z,0
8685,Sher is back junior Sunny best of luck,2019-09-05T18:10:39.000Z,0
8686,Chota Sunny deol💪😎 i hope movie hit ho chahe 🤗🤗🤗,2019-09-05T18:10:31.000Z,0
8687,I love this Trailer,2019-09-05T18:10:28.000Z,0
8688,"another good for nothing starkid launching!!!!!!!

supported by Salman.....


nepotism at its heights....",2019-09-05T18:09:41.000Z,1
8689,Worst movie,2019-09-05T18:09:34.000Z,0
8690,He look more handsome with beard than without......need to improve acting skill comparing to deols,2019-09-05T18:09:24.000Z,0
8691,Sunny paaji reloaded....with dual avtaar,2019-09-05T18:09:14.000Z,0
8692,Kitna pyarA kitna cute..... Hai karan lovely,2019-09-05T18:09:12.000Z,0
8693,Roaring attitude dikha dikha😊😊,2019-09-05T18:09:00.000Z,0
8694,Dumm aa 👏👍👍👌👌👍,2019-09-05T18:09:00.000Z,1
8695,"Kafi achi mahenat dikhti he, sunny paji ne direct bhi achcha kiya he or Muvie HIT rahegi no dout. 👉 👌 ✌️ 👍 ExXcellent",2019-09-05T18:08:49.000Z,0
8696,In simple words the movie is flop,2019-09-05T18:08:44.000Z,0
8697,"There is so much of good will around the Deol family, I really hope that this movie turns out to be good :)",2019-09-05T18:08:40.000Z,1
8698,Shakal surat khas nahi londe ki.... jyada nahi tikega.,2019-09-05T18:08:36.000Z,0
8699,NYSE  action,2019-09-05T18:08:12.000Z,0
8700,2.5 kg haath returns,2019-09-05T18:08:08.000Z,0
8701,Iska future dark hai bollywood me. Mark my words.,2019-09-05T18:08:04.000Z,1
8702,Sunny devol sem copy karan devol,2019-09-05T18:07:49.000Z,1
8703,Filop h,2019-09-05T18:07:38.000Z,0
8704,My best wishes to Karan & Sahher,2019-09-05T18:07:10.000Z,0
8705,"Arey bhai khul ke acting karo. Khul ke. Kai scenes me expressions hi nhi najar aa rahe tumhare.
Don't take my comment negative. It's just my feedback.",2019-09-05T18:06:52.000Z,0
8706,Super,2019-09-05T18:06:51.000Z,0
8707,Nice,2019-09-05T18:06:44.000Z,0
8708,"Good trailer. 
Karan is not expressive. But just like his father, he can express anger well. 😜
Looking forward to watch this in a theatre.",2019-09-05T18:06:37.000Z,2
8709,Actress is very beautiful and knows what she is doing onscreen. Great chemistry 🧪. Best of luck for both of you .🧚‍♀️🧚‍♀️🧚‍♀️💃💃,2019-09-05T18:06:36.000Z,1
8710,2.0 yells like his father 😉,2019-09-05T18:06:17.000Z,2
8711,Best tailor a biggest love story,2019-09-05T18:05:58.000Z,2
8712,"What a trailer......... Awesome
Love you deol family
Love from Uttar Pradesh",2019-09-05T18:05:47.000Z,0
8713,Sound Designer - Resul Pookutty 🙌🏻,2019-09-05T18:05:46.000Z,0
8714,Dahaad ek dum sunny deol love u sunny paa g and karan welcome yar,2019-09-05T18:05:00.000Z,0
8715,Best of luck karan,2019-09-05T18:04:57.000Z,0
8716,"NYC, dahar sunny sir jesi hai",2019-09-05T18:04:56.000Z,0
8717,Every words shows pure acting. His voice is amazing,2019-09-05T18:04:28.000Z,2
8718,Sunny Deol 2 #oyeeeeeeee,2019-09-05T18:04:23.000Z,0
8719,Not good looking not hero material wooden expressions,2019-09-05T18:04:01.000Z,0
8720,Hope Jo log Karan ko YouTube mein support Kar rahe hai utne bhi log chale Jai picture dekhne toh toh picture hit ho jayegi.,2019-09-05T18:03:38.000Z,11
8721,जैसा बाप वैसा बेटा... लव यू सनी सर एंड लव यू करण भाई... आप की फ़िल्म हिट नही सुपर हिट होगी 100% ...👍👍,2019-09-05T18:03:37.000Z,1
8722,Yrr amazing,2019-09-05T18:03:18.000Z,1
8723,Superb trailar😍😍,2019-09-05T18:02:46.000Z,0
8724,"Kya mujhe hee aesa laga ki karan deol serious dialogue bhi has has kar bol raha tha, hit like if agree 👇👇",2019-09-05T18:02:28.000Z,1
8725,Get ready Bollywood sunny is back  with his raour....oye chadda...,2019-09-05T18:02:23.000Z,0
8726,Young sunny Sir is back again love sir,2019-09-05T18:02:08.000Z,0
8727,Goosebumps when arijit voice comes,2019-09-05T18:01:57.000Z,17
8728,Bahot achha trailer h I hope movie bhi achhi hogi I will go first day first show. Congratulations to deol family and sehar.we love u dharam ji,2019-09-05T18:01:50.000Z,12
8729,Gadar 2 banaoo,2019-09-05T18:01:34.000Z,0
8730,कोई ख़ास ट्रेलर नही हैं।,2019-09-05T18:01:29.000Z,0
8731,fantastic trailer good wishes karan sir sahar... Sunny sir very amazing direction. pal pal dil ke paas movie superhit blockbuster,2019-09-05T18:01:21.000Z,0
8732,End scene ... aaaaaiiiiiiiiiiiiiii.... i was like yes common .. sunny de putter ..,2019-09-05T18:01:21.000Z,1
8733,Good luck 💖💖👏🏻👏🏻👏🏻suberp,2019-09-05T18:01:10.000Z,0
8734,"So beautiful love story 
            Superb 
Welcome Bollywood Karan 
       My favorite song 
Pal pal dil ke pass title song",2019-09-05T18:01:05.000Z,8
8735,Very good trailer Joonyar sunny deol ki entry dhamakedar hai,2019-09-05T18:01:03.000Z,0
8736,"Will definitely watch it . Positive vibe from the trailer.

Songs are best ..",2019-09-05T18:00:48.000Z,24
8737,Amazing trailer waiting for this movie🎬,2019-09-05T18:00:47.000Z,2
8738,Actor not a Hero type material.,2019-09-05T18:00:33.000Z,0
8739,Superb 👌👌👌👌👌,2019-09-05T18:00:16.000Z,0
8740,Chota sunny deol is back,2019-09-05T18:00:10.000Z,0
8741,Lovely Trailer ❤️🙏,2019-09-05T17:59:58.000Z,0
8742,फ्लॉप फिल्म ऑफ द ईयर।,2019-09-05T17:59:57.000Z,0
8743,Super,2019-09-05T17:59:52.000Z,0
8744,Actress look like kajal agrawal,2019-09-05T17:59:51.000Z,0
8745,Im a big fan of sunny deol .. Reminded me of Sunny's betaab  ... Lovely. All the best karan ...,2019-09-05T17:59:44.000Z,0
8746,Most weting bro,2019-09-05T17:59:31.000Z,0
8747,Nice sir ji,2019-09-05T17:59:28.000Z,0
8748,1:21 ke baad mere body se current flow hone lage the....,2019-09-05T17:59:27.000Z,2
8749,Super b,2019-09-05T17:59:21.000Z,0
8750,Nice trailer 👌👌best of luck guys 👍👍,2019-09-05T17:59:11.000Z,0
8751,Pura baap pe goya,2019-09-05T17:59:08.000Z,0
8752,Wow...did not have high expectations but it came as a surprise. Karan has the charm and masculine touch in the end. Sunny paaji...History repeats !!!,2019-09-05T17:58:54.000Z,19
8753,I love deol family and love also this gorgeous cuple .I.m waiting..for this movie.,2019-09-05T17:58:50.000Z,0
8754,"Superb trailer and Karan is rock's 
Super hit trailer and bast of lack Karan pajj.",2019-09-05T17:58:46.000Z,6
8755,I will definitely watch it .,2019-09-05T17:58:36.000Z,0
8756,Jabardast kaam kiya he dono ne karan and sahar ne awsome,2019-09-05T17:58:23.000Z,0
8757,Nice,2019-09-05T17:58:13.000Z,0
8758,"Sad but movie nhi chlegi yeh 

Aaj k time ko dkhte huye sunny ko kuch new concept lana chahiye tha",2019-09-05T17:58:05.000Z,0
8759,Sunny Deol is back,2019-09-05T17:57:55.000Z,0
8760,Wow wonderful trailer hope movie will become blockbuster,2019-09-05T17:57:35.000Z,0
8761,Ye to Tatti hai bc,2019-09-05T17:57:05.000Z,0
8762,Super duper hit he ye movie,2019-09-05T17:56:58.000Z,0
8763,HIT LIKE IF U R AFTER MEGASTAR SALMAN KHAN'S TWEET,2019-09-05T17:56:43.000Z,0
8764,बस अब रिलिज होनेका इन्तजार है ।,2019-09-05T17:56:41.000Z,0
8765,I'm excited this movie,2019-09-05T17:56:38.000Z,0
8766,Saal bhar bollywood me rahne k baad pata chalega pahali movie se hi karan to superb lag raha he ji,2019-09-05T17:56:37.000Z,0
8767,Refreshing brilliant. All the best.,2019-09-05T17:56:27.000Z,0
8768,Film achi lag rhi h but hero ki acting theek nahi lg rhi 🤔,2019-09-05T17:56:25.000Z,0
8769,Starring shahruk khan romance but end deol family :-),2019-09-05T17:56:10.000Z,0
8770,Trailer k end me jis tarah se chillaya h pura sunny deol ki yaad aa gyi old waale,2019-09-05T17:55:48.000Z,0
8771,Nice movies,2019-09-05T17:55:46.000Z,0
8772,"Feel good movie,  will surely watch. In. Theater",2019-09-05T17:55:42.000Z,1
8773,Aage ja k dhai kilo ka hath dikhne vala he action me shandar he karan,2019-09-05T17:55:21.000Z,0
8774,Look like sunny deol copy,2019-09-05T17:54:56.000Z,1
8775,Flop movie,2019-09-05T17:54:44.000Z,0
8776,Next Abhishek bachchan  with due respect,2019-09-05T17:54:39.000Z,1
8777,Upcoming superstar from deol family,2019-09-05T17:54:37.000Z,0
8778,"Looks awesome! I can't wait to see this film with my friends, but  mate ffs, whoever did Karan's hair in the film is a fucking spastic, they gave Karan a fucking shitty hairstyle..",2019-09-05T17:54:01.000Z,0
8779,Kon chutiya dislikes mara,2019-09-05T17:53:58.000Z,0
8780,"A typical love story, kisi kisi  scene Mei sunny deol ko copy Kiya gaya hai.",2019-09-05T17:53:48.000Z,0
8781,Nice trailer,2019-09-05T17:53:47.000Z,0
8782,Is it 2003?😕,2019-09-05T17:53:12.000Z,0
8783,Blockbuster movie.,2019-09-05T17:53:08.000Z,0
8784,Chota Sunny 💯💯,2019-09-05T17:52:54.000Z,0
8785,Bhai last jab palta to laga sunny deal he Hai... If agree hit like,2019-09-05T17:52:35.000Z,0
8786,"हिन्दू लड़कियों को आसानी से कैसे फंसाएं...!!!
https://www.youtube.com/watch?v=c0ZuK0dJQdw
https://www.youtube.com/watch?v=R1Pp9ViLGfY
हिन्दू लड़कियों सावधान रहे...",2019-09-05T17:51:49.000Z,0
8787,Really good. Wish U all the best😍,2019-09-05T17:51:48.000Z,3
8788,1:59 Sunny Deol,2019-09-05T17:51:33.000Z,1
8789,Isako abhi acting sikhane ki jarurat hai,2019-09-05T17:51:15.000Z,0
8790,I felt karan is feeling a lit bit uncomfortable or nerves well it’s his first movie a part that Nacy trailer,2019-09-05T17:50:56.000Z,9
8791,super duper hit blockbuster god bless u   ❤️❤️❤️❤️❤️❤️❤️❤️❤️,2019-09-05T17:50:53.000Z,23
8792,Roar to sunny paji ki tarh hi kiya yaar,2019-09-05T17:50:44.000Z,1
8793,Blockbuster movie,2019-09-05T17:50:26.000Z,1
8794,2:01 .... Ye to sunny deol roar ka updated version h....... 😂😂😂😂😂,2019-09-05T17:50:24.000Z,89
8795,"Even if one doesn't knows he is sunny deol's son, he can easily make it out!!
So much of similarity!!!",2019-09-05T17:50:19.000Z,32
8796,Yaar TINTIN  cartoon jaisa lag Raha hai 😆,2019-09-05T17:50:15.000Z,0
8797,Very nice good looking Karen,2019-09-05T17:50:12.000Z,1
8798,"Why?
Why?
Why?

He can't deliver dialogues properly.

Seems like Fardeen Khan 2.

No highs and lows in dialogue delivery... 

Pathetic acting 🤷

Yamla Pagla deewana 2/3 ke baad  bhi ab ye.....?
Kyu...",2019-09-05T17:50:07.000Z,0
8799,"This could be us, but koi apni ladki nahi bhejega mere saath akele",2019-09-05T17:50:01.000Z,0
8800,Superb jaisa baap baisa beta,2019-09-05T17:49:57.000Z,1
8801,Fabulous trailer...,2019-09-05T17:49:56.000Z,1
8802,"Stop nepotism... 
Give chance who deserve.. Millions are dreaming.. They can be poor like us.. Middle class like us.. Talent matters!",2019-09-05T17:49:13.000Z,0
8803,"Want to hear the dialogue "" tad tad tad"" from his son",2019-09-05T17:49:02.000Z,0
8804,"Last scene when Karan is turn and see back he proofs he is a legacy of deols.... Looking dharmendra from apna, sunny from Indian and Bobby from kranti at turning",2019-09-05T17:48:56.000Z,0
8805,Nice video 👌👌👌👌,2019-09-05T17:47:48.000Z,0
8806,Lovely movie,2019-09-05T17:47:33.000Z,0
8807,Jordar last me ek naya hi mod a gaya,2019-09-05T17:47:26.000Z,1
8808,That look 2:10,2019-09-05T17:46:47.000Z,1
8809,All the best Bhai Karan,2019-09-05T17:46:36.000Z,2
8810,"Beta bilkul bap p gya hii😀
Son absolutely look like and behaviour 😆
 his father hit like that's it____",2019-09-05T17:46:02.000Z,165
8811,I am waiting for your movie pal pal dil ke paas and very good trailer,2019-09-05T17:45:39.000Z,22
8812,Sunny paji k liye y movie dekhni banti he..,2019-09-05T17:45:03.000Z,0
8813,No face expression at all from hero 🤣🤣🤣🤣,2019-09-05T17:44:48.000Z,0
8814,"Kuchh kuchh sahme se lagte h .Trailer aur better ho sakta tha .Geeton ko itni popularity kyon nahi dilayi.kuchh bhi ho .
 now I will start  watching cinema s",2019-09-05T17:44:32.000Z,0
8815,Roar like sunny paaji 🔥🔥🔥,2019-09-05T17:44:21.000Z,0
8816,Last seen dekh ke SUNNY paji ki yaad aa gayi ☺️,2019-09-05T17:44:12.000Z,1
8817,2:00 the power of sunny's blood,2019-09-05T17:43:57.000Z,0
